"Model_Name","Theta_WLE","SE"
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.3",-0.877721689184482,0.0790945014108016
"MaziyarPanahi/Llama-3-8B-Instruct-DPO-v0.4",-0.85900606223193,0.0778390802400967
"MaziyarPanahi/Llama-3-8B-Instruct-v0.3",-0.861343048693838,0.0775388421104367
"MaziyarPanahi/Llama-3-8B-Instruct-v0.4",-0.596235068763155,0.066494289834606
"MaziyarPanahi/Llama-3-8B-Instruct-v0.7",-0.717714212313717,0.0707360504836302
"MaziyarPanahi/Mistral-7B-Instruct-v0.3",-0.0324001820498118,0.0635605148066616
"MaziyarPanahi/Mistral-7B-v0.3",-0.455339733352391,0.0653848795183311
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.1",-0.98064497536423,0.0797234736258468
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.2",-0.978957546602822,0.0797808391975539
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.3",-0.875521036359539,0.0818310077229905
"meraGPT/mera-mix-4x7B",1.59210042065447,0.0669104641376146
"meta-llama/Meta-Llama-3-70B",-0.362017194607177,0.0779623001226284
"meta-llama/Meta-Llama-3-70B-Instruct",-0.342493862677984,0.0844316158066017
"meta-llama/Meta-Llama-3-8B",-1.04805623581793,0.0759600361815547
"meta-llama/Meta-Llama-3-8B-Instruct",-0.864470564180429,0.0713584885669375
"microsoft/Phi-3-medium-4k-instruct",-0.773112736051102,0.0784265604723909
"microsoft/Phi-3-mini-128k-instruct",-0.909591156306318,0.082693668939249
"microsoft/Phi-3-mini-4k-instruct",-0.912930959301592,0.0817162424182209
"MediaTek-Research/Breeze-7B-Instruct-v1_0",-0.112229077409726,0.0670348314987753
"microsoft/WizardLM-2-7B",-0.253161826771315,0.0816872441876271
"migtissera/Llama-3-8B-Synthia-v3.5",-0.841916260397212,0.0742131909771256
"migtissera/Tess-2.0-Llama-3-70B",-0.370300894478118,0.0834941895891853
"migtissera/Tess-2.0-Llama-3-70B-v0.2",-0.363131163978262,0.0756192101157954
"migtissera/Tess-2.0-Llama-3-8B",-0.848311971366268,0.072671746361107
"Mihaiii/Llama-3-pruned-45B-Drobeta-Turnu-Severin",-2.22275317936015,0.118012872492924
"MisterRid/Llama-3-8B-SaulGoodMan",-0.737824922060831,0.0738693150191419
"mistral-community/Mistral-7B-v0.2",-0.431291040476354,0.0651925307377045
"mistralai/Mistral-7B-v0.3",-0.477998284447,0.0649582589253943
"mistralai/Mixtral-8x22B-Instruct-v0.1",-0.0963852668582639,0.0817343129428518
"mlabonne/Chimera-8B",-0.843292221492247,0.0730393080771532
"mistralai/Mixtral-8x22B-v0.1",-0.424558898897022,0.0774192797477602
"mlabonne/ChimeraLlama-3-8B",-0.843292221492247,0.0730393080771532
"mistral-community/Mixtral-8x22B-v0.1",-0.398247927148833,0.0778713617162499
"mlabonne/ChimeraLlama-3-8B-v2",-0.704776600813301,0.0697005574136219
"mlabonne/ChimeraLlama-3-8B-v3",-0.658083799717254,0.066818387875819
"mlabonne/Daredevil-8B",-0.365769286065399,0.0848889968617434
"mlabonne/Daredevil-8B-abliterated",-0.390832784009957,0.0814674128389346
"mlabonne/Llama-3-8B-Instruct-abliterated-dpomix",-0.819045663085216,0.0716827932418684
"mlabonne/Meta-Llama-3-12B-Instruct",-1.09128079875563,0.0739477225140243
"mlabonne/OrpoLlama-3-8B",-1.00078353282634,0.0729325098218327
"mmnga/Llama-3-70B-japanese-suzume-vector-v0.1",-0.107400872060302,0.0805667604221191
"MoaData/Myrrh_solar_10.7b_3.0",0.086051358313863,0.0785938939600723
"Mollel/Swahili-Alpaca-Llama-3-8b_16bit",-1.06626308894865,0.0709501255347003
"Mollel/Swahili_Gemma",-1.13141313091259,0.0815425020269337
"MoxoffSpA/Azzurro",-0.420542200302558,0.0661202957963523
"MoxoffSpA/Volare",-0.778697251045422,0.0793606177523653
"Mr-Bhaskar/FBt",-1.78012618337184,0.095541508553421
"Mr-Bhaskar/fbt-gemma-7b",-0.804362789995378,0.0790886643565582
"Mr-Bhaskar/fbt-llama-8b-inst",-1.04242989118686,0.0747232319023591
"Mr-Bhaskar/fbt-llama3-8b",-1.19216326353306,0.0730074579111932
"Mr-Bhaskar/fbt-mistral-7b",-0.425620967636016,0.0638429136365355
"Mr-Bhaskar/FusionBot",-1.78012618337184,0.095541508553421
"mrfakename/WizardChatML-7B-v0",-0.434558078757667,0.0707213663032128
"msu-rcc-lair/ruadapt_solar_10.7_darulm_unigram_proj_init_twostage_v1",-1.15747821997426,0.0855171441011876
"Muhammad2003/Llama3-8B-OpenHermes-DPO",-1.01171686924052,0.0748941112481397
"Muhammad2003/OrpoLlama3-8B",-0.987682388142675,0.0735439399330037
"Muhammad2003/TriMistral-7B-DARETIES",0.226367401049038,0.0537079825639726
"Muhammad2003/TriMistral-7B-MODELSTOCK",0.202112654179869,0.0525316849441291
"Muhammad2003/TriMistral-7B-TIES",0.243820489086517,0.0529628447111923
"Muhammad2003/TriMistral-7B-SLERP",0.108545570620721,0.0613165617655549
"namespace-Pt/Llama-3-8B-Instruct-80K-QLoRA",-1.18635147680033,0.0753837142673932
"nbeerbower/Flammen-Bophades-7B",1.29310731391874,0.0540555042228489
"naivecat/cherry_5_7B",-1.63035891683133,0.0842183366854419
"nbeerbower/flammen15X-mistral-7B",1.16768018870244,0.0498374212183637
"nbeerbower/flammen17-mistral-7B",1.29141239016614,0.0534880304627675
"nbeerbower/llama-3-bophades-v2-8B",-0.902518017837617,0.074079298417574
"nbeerbower/flammen16-mistral-7B",1.24324518978227,0.0505960895516767
"nbeerbower/llama-3-dragonmaid-8B-v2",-0.607687758606164,0.0712557764135791
"nbeerbower/llama-3-gutenberg-8B",-0.206567439909942,0.101731476025324
"nbeerbower/llama-3-sauce-v2-8B",-0.677036070617143,0.06991385208837
"nbeerbower/llama-3-slerp-kraut-dragon-8B",-0.274352375649049,0.0935132865305093
"nbeerbower/llama-3-spicy-8B",-0.989193574521643,0.0983740167328298
"nbeerbower/llama-3-spicy-abliterated-stella-8B",-0.683860783830819,0.0689780543740122
"nbeerbower/llama-3-stella-8B",-0.345419970846801,0.0880006902896199
"nbeerbower/llama-3-stella-truthy-dpo-8B",-0.255349014367224,0.0931721180698284
"nbeerbower/llama-3-stinky-8B",-0.591030061232741,0.0701950746753879
"nbeerbower/llama-3-stinky-v2-8B",-0.559403467134708,0.0716569844372323
"nbeerbower/llama-3-wissenschaft-8B",-0.387351007335742,0.0833673202014415
"nbeerbower/llama-3-wissenschaft-8B-v2",0.00787093987043501,0.106777176663286
"nbeerbower/MaidFlameSoup-7B",0.955138906988035,0.0525581918603591
"nbeerbower/Suppe-v1-7B",2.32700727459283,0.20994620309253
"ndavidson/cisco-iNAM-phi-sft",-1.31115901542589,0.073529834692308
"ndavidson/Phi-2-openassistant",-1.17096278373019,0.075591909485306
"Nekochu/Llama-2-13B-German-ORPO",-1.62746415818292,0.0907012641074915
"netcat420/MFANN3bv0.10",-1.06341833599037,0.0799440959083022
"netcat420/MFANN3bv0.4",-1.13214025861297,0.0793452373568116
"netcat420/MFANN3bv0.6",-0.912432313223953,0.0775467342118944
"netcat420/MFANN3bv0.7",-1.05056012669201,0.083774733600483
"netcat420/MFANN3bv0.7.10",-1.02432760644415,0.0795118176261482
"netcat420/MFANN3bv0.8",-1.13069584811194,0.082296869167712
"netcat420/MFANN3bv0.3",-1.03967028556019,0.07882804957721
"netcat420/MFANN3bv0.9",-1.09319944873323,0.0810137204306059
"netcat420/MFANNv0.11",-1.23319210352618,0.0905776546390115
"netcat420/MFANNv0.5",0.634382327298883,0.0593955491520394
"NeuralNovel/Neural-Llama-3",-1.07904887111719,0.0759846901750356
"NeverSleep/Llama-3-Lumimaid-70B-v0.1-alt",-0.117036387319575,0.0914556200209707
"NeverSleep/Llama-3-Lumimaid-8B-v0.1",-0.915010591269964,0.0748461061426397
"NeverSleep/Llama-3-Lumimaid-70B-v0.1",-0.219029231571081,0.0935668398197317
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",-0.0349838985253498,0.0746054499869486
"Nhoodie/llama-3-sqrt-crocodile-v0.0A",-0.814497795536757,0.0701739110956508
"NeverSleep/Llama-3-Lumimaid-8B-v0.1-OAS",-0.96671585757881,0.07606741038924
"Nhoodie/Meta-Llama-3-8B-Uninstruct-function-calling-json-mode-model_stock-v0.1",-0.869656833683496,0.0716667876932042
"niizam/fiona-7B-v0.2",0.265879319845637,0.0561067490852092
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.363970521988308,0.0539696042319923
"Nitral-AI/Poppy_Porpoise-0.85-L3-8B",-0.654401996993631,0.0707562252156992
"Nitral-AI/Poppy_Porpoise-0.96-L3-8B",-0.675692193398593,0.0742598021271831
"Nitral-AI/Poppy_Porpoise-0.72-L3-8B",-0.732390041753635,0.0731049480360252
"Nitral-AI/Visual-LaylelemonMaidRP-7B",0.334261329413321,0.0500478134787636
"NLPark/AnFeng_v3_Avocet",-0.528964874494905,0.0750262300777835
"NLPark/Test1_SLIDE",-1.05777177301606,0.0716836359913503
"nlpguy/StarFusion-alpha1",0.0572879419401927,0.0707662465365453
"nlpguy/StarFusion-alpha2",0.0698481838080867,0.0694029064242196
"Noodlz/Dolph-Lund-Wizard-7B",0.343655670463268,0.0663427258036348
"Noodlz/DolphinLake-7B",0.451927830690322,0.0588530705824753
"Noodlz/DolphinStar-12.5B",-0.608192781639348,0.0809227808338947
"noodlz/DolphinStar-12.5B",-0.608192781639348,0.0809227808338947
"Noodlz/WizardLaker-7B",0.435144517487658,0.054504482545584
"NotAiLOL/Apollo-7b-orpo-Experimental",0.221097400678168,0.060796368671755
"NotAiLOL/Athena-Llama-3-8B-v0.1",-1.09290347280688,0.0730988331195937
"NotAiLOL/Athena-zephyr-7B",-0.752461009674754,0.0710650084749528
"NotAiLOL/Boundary-Coder-Yi-2x6B-MoE",-1.37253930032673,0.0903489244726006
"NotAiLOL/Boundary-Meta-Llama-3-2x8B-MoE",-0.864470564180429,0.0713584885669375
"NotAiLOL/Yi-1.5-9B-coder",-1.11820745827824,0.0847947453188839
"NotAiLOL/Yi-1.5-dolphin-9B",-0.940056162247549,0.0815734459364895
"NousResearch/Hermes-2-Pro-Llama-3-8B",-0.697037285909046,0.073203255649024
"NousResearch/Meta-Llama-3-8B-Instruct",-0.884368975292789,0.0717668746988322
"NurtureAI/Hermes-2-Pro-Mistral-7B",0.248408935001872,0.0540084332271797
"OEvortex/HelpingAI-8B",-1.00922136318852,0.0812835630539055
"nvidia/Llama3-ChatQA-1.5-8B",-1.20748699386567,0.0789948612555409
"OEvortex/HelpingAI-9B",-1.00873929635503,0.0824484828920522
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",1.05443001084819,0.0517560075576016
"oobabooga/CodeBooga-34B-v0.1",-1.29248033990472,0.083494330206558
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",-1.01383817041798,0.0778989765977598
"OpenBuddy/openbuddy-llama3-8b-v21.1-8k",-1.05777177301606,0.0716836359913503
"OpenBuddy/openbuddy-qwen1.5-32b-v21.2-32k",-0.712166021053742,0.0786214893392427
"OpenBuddy/openbuddy-yi1.5-9b-v21.1-32k",-1.11520783640391,0.0803611143264471
"OpenBuddy/openbuddy-qwen1.5-32b-v21.1-32k",-0.651223049572427,0.0764203775513216
"openlynn/Llama-3-Soliloquy-8B",-1.28114105827133,0.0840277458385476
"openlynn/Llama-3-Soliloquy-8B-v2",-1.14206000717192,0.078070610406598
"openlynn/Llama-3-Soliloquy-Max-70B-v1",-1.03290728310141,0.0910619215332876
"Orenguteng/Lexi-Llama-3-8B-Uncensored",-0.981662078496852,0.0737767503961911
"Orenguteng/Llama-3-8B-Lexi-Uncensored",-0.981662078496852,0.0737767503961911
"P0x0/IceMerge-7b-32k",0.15570764628175,0.0534587116659331
"paloalma/ECE-TW3-JRGL-V1",0.135627674905484,0.0640608457429847
"ParasiticRogue/Merged-RP-Stew-V2-34B",-0.359258044349947,0.0720167846294296
"PathFinderKR/Waktaverse-Llama-3-KO-8B-Instruct",-0.956644374062552,0.072442826605478
"pacozaa/mistral-sharegpt90k-merged_16bit",-0.430252100813894,0.0633197014166329
"PetroGPT/Llama-3-Petro-Instruct-v1",-1.21216176609887,0.0763936409772402
"PetroGPT/WestSeverus-7B-DPO-v2",1.17707375988672,0.0588011921465412
"PetroGPT/WestSeverus-ORPO-7B",0.603140672713176,0.0465864961792115
"postitive666/llama3_ruozhiba_8b",-0.918723742705955,0.0736044436956514
"PotatoB/Mistral-offspring-1-3",-0.740549451234415,0.0755403296354199
"Ppoyaa/LexiLumin-20B",-1.86889644169147,0.138646443045777
"Ppoyaa/Alpha-Mistral-7B-Instruct",-0.281059146588467,0.0773815083183097
"Ppoyaa/LexiLumin-7B",1.29710235489051,0.0532273269667503
"Ppoyaa/Lumina-3",0.850748063286985,0.0455874081102387
"Ppoyaa/Lumina-3.5",1.39615913255363,0.051354534028417
"Ppoyaa/Lumina-5.5-Instruct",0.607667620707834,0.0594654967621809
"Ppoyaa/Lumina-RP",1.47242865019953,0.0559661715422851
"Ppoyaa/LuminRP-7B",0.813897189000471,0.0455585344817171
"Ppoyaa/LuminRP-7B-128k-v0.2",0.813897189000471,0.0455585344817171
"Ppoyaa/Neural-AlphaMistral-7B",0.0249007168651724,0.117198140247514
"Ppoyaa/StarEmpress-3x7B",0.850748063286985,0.0455874081102387
"prhegde/aligned-merge-aanaphi-phi2-orage-3b",-0.936944995410964,0.0795133878291255
"prince-canuma/Damysus-Coder-v0.1",-0.522139970467439,0.0670096136008955
"Ppoyaa/Lumina-2",0.284304640194261,0.0501436647711035
"qnguyen3/Master-Yi-9B",-0.808567775533853,0.0819689469585639
"Qwen/Qwen1.5-110B",-0.460764271089117,0.0730637948062004
"Qwen/Qwen1.5-110B-Chat",-0.326561319030487,0.0974285408038107
"Qwen/Qwen1.5-MoE-A2.7B-Chat",-1.47814534965653,0.0813528355267634
"raidhon/coven_7b_128k_orpo_alpha",0.260327866096433,0.0517076028688682
"R136a1/InfinityLake-2x7B",0.843621177660589,0.0498795912116816
"raincandy-u/Llama-3-Aplite-Instruct-4x8B",-0.820626124293715,0.0687765768427638
"raincandy-u/Llama-3-Aplite-Instruct-4x8B-MoE",-0.802828238156182,0.0679808558960471
"raincandy-u/phillama-3.8b-v0.1",-0.950208742435005,0.076820589331419
"ranamhamoud/storytell",-1.77418163589099,0.0936088497914048
"Rebecca19990101/Breeze-Petro-7B-Instruct-v1",-0.638393538789138,0.0767939004535859
"Rebecca19990101/BreezePetro-7B-Instruct-v1",-0.638393538789138,0.0767939004535859
"refine-ai/Power-Llama-3-13b-Instruct",-0.817007526607535,0.0935098027761892
"Replete-AI/Llama-3-11.5B-Instruct-v2",-0.884368975292789,0.0717668746988322
"refine-ai/Llama3-7b",-1.15812229523642,0.0835351640984622
"Replete-AI/Llama-3-13B",-1.62609003763864,0.0852359887944891
"RESMPDEV/Wukong-0.1-Mistral-7B-v0.2",-0.592709756677427,0.0736658309952539
"ResplendentAI/Aura_7B",0.698246634619488,0.0506121746121526
"ResplendentAI/Aura_L3_8B",-0.852180389112026,0.0705950744285909
"ResplendentAI/Aura_Uncensored_l3_8B",-0.905420983576549,0.0727245770448989
"ResplendentAI/Aura_v2_7B",1.72467001016696,0.0894355355439386
"ResplendentAI/SOVL_Llama3_8B",-0.807589172755848,0.0739785884152396
"rhaymison/Mistral-portuguese-luana-7b",-0.464270928291774,0.0654714283577304
"rhaymison/Mistral-portuguese-luana-7b-chat",-0.573948305940788,0.0684583186135259
"rhysjones/Phi-3-mini-mango-1-llamafied",-0.901817396369896,0.0805508939815782
"rhysjones/Phi-3-mini-mango-1",-0.901817396369896,0.0805508939815782
"rinna/llama-3-youko-8b",-1.42993137499592,0.0796196458683161
"Ritvik19/zephyr-phi-1_5-sft-qlora",-1.65824269635812,0.0924210971741117
"rmdhirr/Anthesis_7B",0.563933178786608,0.0554584216004036
"rmihaylov/Llama-3-DARE-v1-8B",-0.88952856136531,0.073911098157238
"rmdhirr/Pulsar_7B",0.738827314317483,0.0495840672769515
"rmihaylov/Llama-3-DARE-v3-8B",-0.787904992207324,0.0728154821387327
"rmihaylov/Llama-3-DARE-v2-8B",-0.79277351268042,0.0691351978790789
"rombodawg/Llama-3-8B-Instruct-Coder",-1.01244451309939,0.0743680051583173
"rombodawg/Llama-3-8B-Base-Coder-v3.5-10k",-1.16467268579152,0.0738952409764245
"rombodawg/test_dataset_Codellama-3-8B",-1.01813909828195,0.0746814266959644
"ruslanmv/ai-medical-model-32bit",-0.893229500877509,0.0741369073164956
"ruslanmv/Medical-Mixtral-7B-v2k",-0.473487164089596,0.0726763598133023
"ryan0712/llama-3-8b-DUS-initialized",-1.65420481341914,0.087532011242963
"saishf/Llama4Some-SOVL-4x8B-L3-V1",-0.847005012505797,0.0744531561960615
"ryan0712/llama-3-8b-slow-DUS-method-1",-1.74329495561003,0.0921980160174153
"saishf/Merge-Mayhem-L3-V2",-0.977196444723989,0.0788247837473442
"saishf/Merge-Mayhem-L3-V2.1",-0.867690963058696,0.0733844379207528
"saishf/SOVL-Mega-Mash-L3-8B",-0.859712037613356,0.0736737054411276
"saishf/SOVLish-Maid-L3-8B",-0.973234111235099,0.0759867027370458
"saishf/Ortho-SOVL-8B-L3",-1.07148768974433,0.0742863145792829
"Sao10K/L3-Run1",-0.908262485234805,0.0736540913458472
"saltlux/luxia-21.4b-alignment-v1.2",0.319822476730804,0.0879652856656491
"Sao10K/L3-Solana-8B-v1",-1.21152115718243,0.0789414983935389
"saucam/aqua-smaug-0.3-8B",-0.767470863119588,0.0756721735139239
"saucam/aqua-smaug-hermes-8B",-0.804753683131349,0.073491919088997
"saucam/Arithmo-Wizard-2-7B",-0.265345555966542,0.072955904782253
"saucam/Athena-8B",-0.802418364869494,0.0783982302588501
"saucam/Proteus-8B",-0.736753568288766,0.0770907585539689
"saucam/Skyro-4X8B",-0.864242256419912,0.0768430183377556
"scb10x/llama-3-typhoon-v1.5-8b",-1.13860749390606,0.0748044656602176
"scb10x/llama-3-typhoon-v1.5-8b-instruct",-0.958459307136246,0.0804040915352745
"SeaLLMs/SeaLLM-7B-v2.5",-0.707664320762073,0.0770153492235219
"sequelbox/Llama2-13B-DaringFortitude",-0.748209215485682,0.0922090685610342
"sethuiyer/Medichat-Llama3-8B",-1.08896611814742,0.0798141157110838
"senseable/Trillama-8B",-0.967802332866648,0.0725363450835448
"Seungyoun/llama-2-7b-alpaca-gpt4",-1.90966667638025,0.0940749978173219
"SF-Foundation/TextBase-7B-v0.1",1.72890320945551,0.0943206609922315
"SF-Foundation/TextBase-v0.2",1.91606613861684,0.107374560181263
"sfairXC/FsfairX-Zephyr-Chat-v0.1",-0.0861689465127666,0.0620971854604028
"shanchen/llama3-8B-slerp-biomed-chat-chinese",-1.00784756495181,0.0763615824574472
"shanchen/llama3-8B-slerp-med-262k",-1.59836949303342,0.0869903326934854
"shanchen/llama3-8B-slerp-med-chinese2",-1.03200188344176,0.0757574583174442
"shanchen/llama3-slerp-med",-1.16241764286919,0.0800621751717167
"ShenaoZ/0.0001_withdpo_4iters_bs256_511lr_iter_2",-0.160626970318802,0.0660460348423775
"ShenaoZ/0.0005_withdpo_4iters_bs256_5551lr_iter_4",-0.20245664966939,0.0697659158485701
"ShenaoZ/0.0001_withdpo_4iters_bs256_5102lr_iter_4",-0.144815459007015,0.0637988504265136
"ShenaoZ/0.0005_withdpo_4iters_bs256_555lr_iter_2",-0.15859134966121,0.0658391452586244
"ShenaoZ/0.001_ablation_5iters_bs256_iter_5",-0.232782464874823,0.0727890244469785
"ShenaoZ/0.0_withdpo_4iters_bs256_531lr_iter_3",-0.136949114337892,0.0641026969559272
"ShenaoZhang/0.001_3iters_bs256_nodpo_only4w_iter_3",-0.0633346350764748,0.0693745600352018
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",-0.162037470904666,0.0689874993943331
"ShenaoZ/0.0_withdpo_4iters_bs256_5551lr_iter_4",-0.22681177619459,0.0714575541855938
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",-0.241587721638495,0.0815236559834206
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_1",-0.186952260063866,0.0677149241628325
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_3",-0.152190030610808,0.0646099808903143
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_4",-0.190948566511678,0.0684747193192316
"shenzhi-wang/Llama3-70B-Chinese-Chat",-0.362988575444703,0.0765709975250809
"shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly",-0.855880336849114,0.0738345011951836
"shenzhi-wang/Llama3-8B-Chinese-Chat-v2-nightly-v2",-0.837322949139615,0.0737740581614147
"shyamieee/B3E3-SLM-7b-v1.0",1.85449409777794,0.124163581750036
"shyamieee/B3E3-SLM-7b-v2.0",2.36247102625267,0.224808083594192
"shyamieee/B3E3-SLM-7b-v3.0",2.46448605490807,0.266882225357427
"shyamieee/J4RVIZ-v5.0",2.37604824483343,0.232094369502955
"shyamieee/JARVIS-v1.0",-0.684744219515394,0.0711429610879648
"shyamieee/JARVIS-v2.0",2.21839934811561,0.165872575655064
"shyamieee/J4RVIZ-v6.0",2.59042808474794,0.29840844220537
"shyamieee/JARVIS-v3.0",2.34837113433479,0.220046813139381
"shyamieee/Maverick-v1.0",0.509897871220433,0.0648853421243099
"shyamieee/Maverick-v2.0",0.372331892499981,0.0776283273493233
"shyamieee/Maverick-v3.0",0.147347228569549,0.118247396646285
"shyamieee/Padma-SLM-7b-v1.0",2.59572445113613,0.296949353032901
"shyamieee/Padma-SLM-7b-v3.0",2.41074572710772,0.247297653605196
"SJ-Donald/llama3-passthrough",-1.42940510242507,0.0865496094320534
"SJ-Donald/llama3-passthrough-chat",-1.29453184516963,0.0802952104902652
"skfrost19/BioMistralMerged",-0.322455428682603,0.0729527937906777
"Skylaude/WizardLM-2-4x7B-MoE",-0.247757583560373,0.0815452482254805
"sovitrath/phi-openllm-lb-test",-1.67861420954328,0.086397868243238
"SrikanthChellappa/Collaiborator-MEDLLM-Llama-3-8B",-1.00420695305103,0.0736984395124632
"stabilityai/stablelm-2-12b-chat",-0.57175008806601,0.0747418858345799
"statking/Meta-Llama-3-8B-Instruct-ORPO-QLoRA",-1.15943946429665,0.0769534731905235
"statking/zephyr-7b-sft-full-orpo",-1.09969775743891,0.0854751567067891
"Steelskull/L3-Arcania-4x8b",-0.846537496734169,0.0745080630276486
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",-1.06342124008558,0.0745813557322673
"Steelskull/Umbra-v3-MoE-4x11b-2ex",-0.0772261762143411,0.0859871057031847
"Suduk/Llama-3-8B-Viper-16bit",-1.09969065585848,0.0728062315533676
"Suduk/Llama-3-8B-Viper-16bit-1",-1.09969065585848,0.0728062315533676
"sumandas/llama3-openhermes-2.5",-1.13850844689697,0.0773308793987547
"swap-uniba/LLaMAntino-3-ANITA-8B-Inst-DPO-ITA",-0.475354249516453,0.0890913942368556
"Syed-Hasan-8503/Llama-3-8B-NOLA",-0.960719653233389,0.0742965139500124
"Syed-Hasan-8503/Versatile-7B",2.43640395217222,0.255456301575119
"TeeZee/NEBULA-23B-v1.0",-0.312325680350481,0.0797774607294557
"tenyx/Llama3-TenyxChat-70B",-0.275019167506727,0.0920718079096277
"theNovaAI/Hypernova-experimental",-0.836066040887935,0.0792373231361839
"theo77186/Llama-3-8B-Instruct-norefusal",-0.944665180537199,0.0711159893391011
"TheSkullery/Aura-llama",-1.26468272364428,0.0839056474004809
"TeeZee/Kyllene-34B-v1.1",-0.301515335070797,0.0708252113827782
"TheSkullery/llama-3-cat-8b-instruct",-1.04915200682768,0.0786110670773719
"TheSkullery/llama-3-cat-8b-instruct-v1",-1.05307704403916,0.0786354575531108
"THU-KEG/ADELIE-SFT",-1.79054573258605,0.0921291925693011
"TIGER-Lab/MAmmoTH2-7B-Plus",-0.467839618823476,0.0720768169304746
"TIGER-Lab/MAmmoTH2-8B-Plus",-0.846300708176076,0.0687622337188133
