Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
AmberYifan/test-spin-lora-iter1,-0.676014141878394,-0.884570129488975,0.13383013536328,30,17.8606629371643
AmberYifan/test-spin-lora-iter2,-0.723828382493425,-0.904541128376176,0.133702958796747,30,17.8480253219604
amu/dpo-Qwen1.5-0.5B-Chat,-2.94171285412985,-3.11359218692806,0.281853274989129,30,17.8672406673431
Amu/dpo-Qwen1.5-0.5B-Chat-alignment-handbook,-2.20872792304505,-2.22542921973013,0.209807386115087,30,17.9017248153687
Artples/L-MChat-Small,0.0425937562758535,0.250234783903439,0.120543906701658,30,17.8764474391937
arvindanand/ValidateAI-3-33B-Ties,-0.380425455988799,-0.444699682467607,0.127874688851085,30,17.85604596138
arvindanand/ValidateAI-2-33B-AT,-0.405939267701047,-0.489068407567556,0.129639809348257,30,17.8364555835724
AwanLLM/Awanllm-Llama-3-8B-Cumulus-v0.2,0.151231708690117,0.317005531890309,0.117886021809128,30,17.8609824180603
AwanLLM/Awanllm-Llama-3-8B-Dolfin-v0.3,0.213248548959563,0.193363170428747,0.116495545865158,30,17.8574509620667
AwanLLM/Awanllm-Llama-3-8B-Instruct-DPO-v0.1,0.452050219570636,0.527974715110602,0.118463870125577,30,17.8427023887634
AwanLLM/Awanllm-Llama-3-8B-Instruct-DPO-v0.2,-0.994509713519714,-1.01528233096271,0.134762054697189,30,17.880702495575
AwanLLM/Awanllm-Llama-3-8B-Instruct-ORPO-v0.1,0.250069496051448,0.496015826453117,0.116574278987878,30,17.8706455230713
AwanLLM/Llama-3-8B-Cumulus-v0.1,0.142042399385968,0.306894217358996,0.118431205683219,30,17.8382539749146
AwanLLM/Llama-3-8B-Dolfin-v0.2-Instruct,0.150588584904292,0.18674632528062,0.122154326321222,30,17.8829519748688
awnr/Mistral-7B-v0.1-signtensors-1-over-2,-0.849399328242462,-0.688785278714045,0.133139592104985,30,17.8414359092712
azarafrooz/gemma-2b-it-nlai-v0,-2.66746289781076,-2.39148369490587,0.24450881312755,30,17.8846952915192
Azure99/blossom-v5-32b,0.747095478431136,0.807899567050667,0.105372280452344,30,17.8346569538116
Azazelle/L3-RP_io,0.435949891626482,0.637681250844158,0.11665817211083,30,17.8338384628296
azharsultan/Meta-Llama-3-8B-orpo,-0.608752358067643,-0.352019329468346,0.13515372842742,30,17.8948771953583
Azure99/blossom-v5-llama3-8b,-0.062436672255554,-0.235660688532054,0.123443985076506,30,17.8376359939575
Azure99/blossom-v5.1-34b,0.522102238272341,0.531170768214543,0.115730946333793,30,17.8585078716278
bababababooey/mergekit-slerp-mntqhzv,0.154747882701645,0.0603521565701962,0.121218616996899,30,17.894410610199
baconnier/banker,-0.316407606351149,-0.206639613166099,0.126772982988696,30,17.8511519432068
bababababooey/mergekit-slerp-bxtecvo,0.451208136582261,0.233968885461904,0.118669729982844,30,17.8622450828552
BarraHome/LLaMaRada-3-orpo-v2-8b,-0.433977576135288,-0.256537052290187,0.133657023079405,30,17.8754675388336
BarraHome/Mistroll-7B-v2.2,1.5072973868423,1.27642827810608,0.0963063658186459,30,17.9085676670074
bartowski/internlm2-chat-20b-llama-old,-1.00628025217164,-0.787047353858456,0.131590834179304,30,17.8907189369202
BarraHome/Mistroll-7B-v2.3-NoTsOsm4rt-16bit,0.595846587792357,0.701810538399817,0.117937316431938,30,17.8489770889282
bartowski/internlm2-chat-7b-sft-llama,0.50824800790535,0.132929292190165,0.118092213085504,30,17.8598198890686
BEE-spoke-data/Meta-Llama-3-8Bee,-0.639277232977026,-0.522979440890458,0.138257826740517,30,17.847020149231
bharadwajswarna/gemma-2b-sft-telugu,-2.16720559080496,-2.61198425910591,0.196857595725279,30,17.9001450538635
birgermoell/llama-3-merge-disco-neural-pace,-0.523884778920967,-0.326214475914482,0.134481290287143,30,17.8868165016174
birgermoell/llama-3-open-hermes-disco,-0.394582238781526,-0.3284892680609,0.130600181941096,30,17.8646097183228
Brillibits/Instruct_Llama3_8B,-0.449934294062492,-0.473296199484929,0.131148716999566,30,17.8521025180817
BTAgent/BTAgent-v0.1,-0.620372000256395,-0.719198213850792,0.135365606463791,30,17.8621723651886
bunnycore/Blackbird-Llama-3-8B,-0.13277839665199,-0.136545522382312,0.122698215813251,30,17.8568215370178
bunnycore/Cognitron-8B,0.557200713123048,0.883047562859083,0.11518033853141,30,17.9186933040619
bunnycore/CreativeSmart-2x7B,0.549929871135288,0.777630244908858,0.115243718348311,30,17.8521423339844
bunnycore/LuminariX-8B,0.388408151312353,0.657907398004857,0.116096465491329,30,17.8956038951874
bunnycore/Maverick-8B,0.527920219387998,0.855825346871242,0.116091127885097,30,17.8416588306427
bunnycore/SmartToxic-7B,1.38315150585102,1.08910800942656,0.133485084554522,30,17.8771095275879
CausalLM/35b-beta,0.804150153242913,0.850333985120482,0.10569562927066,30,17.8833649158478
CausalLM/35b-beta-long,0.743757557624909,0.984595003380557,0.105364319582,30,17.845428943634
capleaf/T-Llama,-0.853635205474356,-0.857689139487006,0.132716994407972,30,17.8647673130035
CausalLM/35b-beta2ep,0.291109311181799,-0.297652475891433,0.119984554520347,30,17.8398313522339
Cesco2004/TW3CESCO.V2,1.50283895944547,1.22899357205526,0.0971480604263809,30,17.8679630756378
Cesco2004/TW3CESCO.V3,1.47207815378287,1.18128754835928,0.10342653390569,30,17.8586218357086
Cesco2004/TW3CESCO.V1,1.05321531382007,0.660036850723326,0.126317248013929,30,17.860271692276
Cesco2004/TW3CESCO.V4,1.34768109891248,0.999258744446141,0.141277907933191,30,17.862156867981
Changgil/K2S3-Mistral-7b-v1.48,0.440100038585423,0.343626625980783,0.118087174317399,30,17.8539581298828
Changgil/K2S3-Mistral-7b-v1.50,0.0384191988921267,0.243618361380474,0.121967008460856,30,17.8265733718872
Changgil/K2S3-v0.1,0.261383800544924,0.413137169390972,0.11615899164537,30,17.86549949646
chansung/llamaduo_synth_ds_v0.1,-0.516454995376401,-0.744014974822322,0.136867582517966,30,17.8686020374298
ChaoticNeutrals/Nyanade_Stunna-Maid-7B-v0.2,-0.123606548879962,-0.0887234418981891,0.123845748585792,30,17.8492588996887
chatty123/mistral_rank16_dpo,-0.424110634898501,-0.451478813882844,0.131501394091479,30,17.8567650318146
chatty123/mistral_rank16_invert,-0.470350499849647,-0.654324170448386,0.131539715942966,30,17.8940505981445
chatty123/mistral_rank16_packing,-0.497604127282068,-0.497034932727738,0.131144262486254,30,17.8285098075867
chatty123/mistral_rank16_sft,-0.623849262301547,-0.637073156829707,0.134539923008371,30,17.8703241348267
chatty123/mistral_rank32_dpo,-0.645356451390959,-0.513765721452907,0.140251555579574,30,17.8517808914185
chatty123/mistral_rank32_invert,-0.704521586523522,-0.651134080974591,0.137097557794908,30,17.8647034168243
chatty123/mistral_rank8_dpo,-0.268287947102268,-0.487088151395082,0.12442583908356,30,17.8965051174164
chatty123/mistral_rank32_sft,-0.555549787255063,-0.660522219241825,0.139644881488196,30,17.8243856430054
chatty123/mistral_rank8_invert,-0.5536192333792,-0.59797521064984,0.132699095676788,30,17.8859384059906
chatty123/mistral_rank8_packing,-0.477299661243505,-0.496917279095184,0.131296238756038,30,17.8783586025238
chatty123/mistral_rank8_sft,-0.738632950248376,-0.740379090615161,0.138693430366822,30,17.8866589069366
ChavyvAkvar/habib-DPO-v3,0.893608159313592,0.797541552742166,0.111956095917634,30,17.8806595802307
ChavyvAkvar/llama-3-lumimaid-habib,0.386230061637511,0.4299990753329,0.115360070203029,30,17.874639749527
ChavyvAkvar/llama-3-habib,0.338472719850388,0.297587442959181,0.115278449920204,30,17.8525412082672
ChavyvAkvar/llama-3-lumimaid-habib-v3,0.345815521926399,0.561129977334594,0.11826857057674,30,17.9039146900177
ChavyvAkvar/llama-3-lumimaid-habib-v5,0.363162502272197,0.493170883852971,0.116186459356871,30,17.8543539047241
ChavyvAkvar/llama-3-lumimaid-habib-v7,0.34620850448091,0.549787776219796,0.117002504654268,30,17.8727066516876
Chickaboo/Chicka-Mistral-4x7b,0.748584128823774,0.88727061730212,0.107998752506537,30,17.8615033626556
Chickaboo/Chicka-Mixtral-3x7b,0.71424919142821,0.88727061730212,0.106795464928651,30,17.8740744590759
Chickaboo/Chicka-Mistral-3x7b,0.711794597051033,0.88727061730212,0.107361255372796,30,17.8598625659943
chihoonlee10/T3Q-Mistral-UB-DPO-v1.0,1.16296281224651,0.978686569367135,0.133795374071036,30,17.8387701511383
chrlu/zephyr-7b-gemma-hinge,-0.0298874057175929,-0.313107517901425,0.122118519001521,30,17.8450071811676
chujiezheng/Starling-LM-7B-alpha-ExPO,0.613906594535273,0.437821959911066,0.114034798259305,30,17.8497819900513
chujiezheng/Starling-LM-7B-beta-ExPO,0.757761062101404,0.665359772968812,0.105265219939639,30,17.8881359100342
chujiezheng/tulu-2-dpo-70b-ExPO,0.278768117697605,0.283251908686889,0.119372463470997,30,17.9078211784363
chujiezheng/zephyr-7b-beta-ExPO,-0.949468640423943,-0.953364411992416,0.13958134616033,30,17.8608732223511
chujiezheng/zephyr-7b-alpha-ExPO,-0.896512773889125,-0.93224148355893,0.135809280268001,30,17.8620548248291
chujiezheng/zephyr_0.1,-0.698389659163975,-0.878165936507226,0.136933700744235,30,17.8374528884888
chujiezheng/zephyr_0.2,-0.684124395729405,-0.896470777851812,0.135936934058377,30,17.8698489665985
cloudyu/microsoft-phi-2-sft,0.148314673767892,-0.014649423597227,0.11953687505287,30,17.860762834549
cloudyu/Mistral-9B-Instruct,-0.512125881032399,-0.351479429800966,0.131929359095544,30,17.8343658447266
cloudyu/Mixtral_13Bx2_MOE_22B,-1.28320692438524,-1.54329203175843,0.140214796555279,30,17.8494703769684
cognitivecomputations/dolphin-2.9-llama3-8b,0.443545248052069,0.481559531867682,0.115974252094298,30,17.8362925052643
cognitivecomputations/dolphin-2.9.1-llama-3-8b,0.329986205935813,0.565634540371422,0.116603051378108,30,17.8244626522064
cognitivecomputations/Dolphin-2.9.1-Phi-3-Kensho-4.5B,0.0354906195989239,0.149643778752173,0.121238541113676,30,17.8409638404846
cognitivecomputations/Llama-3-8B-Instruct-abliterated-v2,0.585703040325481,0.76627334909691,0.114567962388652,30,17.8614845275879
CohereForAI/aya-23-8B,-0.219896555821539,-0.330574106565603,0.12453488877944,30,17.8481104373932
collaiborateorg/Collaiborator-MEDLLM-Llama-3-8B-v1,0.263512650905754,0.446883827455381,0.116490255351395,30,17.8412256240845
Columbia-NLP/gemma-2b-zephyr-sft,-1.17292170328225,-1.34223796721007,0.133745636065675,30,17.8529605865479
concedo/KobbleTiny,-2.98423274760879,-3.90535886478302,0.288808882179537,30,17.8514170646667
concedo/Phi-SoSerious-Mini-V1,0.543302282156996,0.704767500131242,0.115663070304377,30,17.858439207077
cookinai/Llama-3-SOLAR-v0.1,-0.600230604789388,-0.416301590641655,0.138580792324565,30,17.8353641033173
cookinai/Llama-3-SOLAR-v0.2,-0.432643969201849,-0.381462051378384,0.133287989004397,30,17.8411495685577
cookinai/LlamaReflect-8B-CoT,-0.949565596272567,-0.3964572221052,0.13237872255234,30,17.8914864063263
Cran-May/Test2_SLIDE,0.574539538973776,0.616683767701577,0.116041680673264,30,17.9429068565369
cookinai/LlamaReflect-8B-CoT-safetensors,-0.88882774288507,-0.3964572221052,0.13323827129277,30,17.8700771331787
cookinai/NeuralLlama-3-ORPO,-0.687543555553728,-0.468401188679135,0.137912801514598,30,17.8724894523621
CreitinGameplays/bloom-3b-conversational,-3.26648146614579,-4.3706101017667,0.299707793913543,46,27.3957743644714
CreitinGameplays/ConvAI-9b,-0.859392510381252,-1.05047882152222,0.137863379156906,30,17.8339281082153
cstr/llama3-8b-spaetzle-v13,0.494868828337209,0.61123306340445,0.115968051074075,30,17.8765988349915
cstr/phi-3-orpo-v9_16,0.42819604156101,0.383315560067044,0.118593655356521,30,17.8528218269348
cstr/Spaetzle-v69-7b,1.06521320033366,0.978646855518528,0.126391707048711,30,17.8327360153198
cstr/llama3-8b-spaetzle-v20,0.545295703527318,0.601723710072081,0.117820265921845,30,17.8746716976166
cuidada/Hua-v0.1,-1.01250937785048,-1.29512660398565,0.144479780345871,30,17.8510975837708
CultriX/AlphaCeption-7B-v1,1.20550269126686,0.883964590250613,0.136970816833475,30,17.8295767307281
CultriX/MonaCeption-7B-SLERP-DPO,1.25443394926461,0.968817816378846,0.140667672528293,30,17.8620467185974
CultriX/MonaTrix-7B-DPOv2,1.33838947803074,1.05688574035984,0.14114116440982,30,17.8400213718414
CultriX/MonaTrix-v4-7B-DPO,1.35405733370904,1.05688574035984,0.139941054237479,30,17.8514997959137
cypienai/cymist-2-v02-SFT,-0.585811782546028,-0.497358040760406,0.133965846622507,30,17.8458037376404
DAMO-NLP-SG/CLEX-Mixtral-8x7B-Chat-32K,-0.292787698685185,-0.122073461795795,0.125687220556465,30,17.869402885437
Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle,0.475335977699768,0.759600348326159,0.115298229452441,30,17.8294363021851
Danielbrdz/Barcenas-3.8b,0.543665386164835,0.774300753633283,0.115621476574945,30,17.8717310428619
Danielbrdz/Barcenas-Llama3-8b-ORPO,0.374465878527886,0.563731647384557,0.114951464074745,30,17.8743848800659
danyoung/billie,0.77347139759422,1.1088980097171,0.105406770943434,30,17.8207638263702
databricks/dbrx-instruct,0.196197185663457,0.534284981444548,0.117083064118647,30,17.8313293457031
ddyuudd/m_b_4_32,-0.844655747150378,-0.81419993364858,0.133484042675358,30,17.8483281135559
ddyuudd/m_b_8_32,-0.82254205128524,-0.866145710693189,0.133630260743037,30,17.8490974903107
DeepMount00/Llama-3-8b-Ita,0.477909638073051,0.562905889827768,0.117516400917263,30,17.822719335556
DeepMount00/Mistral-Ita-7b,0.565999801158236,-0.48374264442976,0.118829669613271,30,17.832820892334
DeepMount00/Mistral-RAG,0.0629669496506016,0.0731675797793306,0.121944180434415,30,17.8188416957855
DeepMount00/Phi-3-Large-5.6b,0.0523286071069505,0.262802549460283,0.1195805611799,30,17.8265483379364
DeepMount00/Phi-3-Mini-4K-Boost,0.54417812118355,0.686463945120485,0.115431901592429,30,17.8281545639038
DeepMount00/Phi-3-Mini-4K-Boost_v2,0.527505062900993,0.517144146545386,0.116231349858049,30,17.8716456890106
Delcos/Velara-11B-v3,-0.989822953481321,-1.23642095660495,0.139180841568805,30,17.8718676567078
DeepMount00/phi_3,0.553141592124743,0.686463945120485,0.116025496915772,30,17.8619785308838
DenLabs/llama-3-7B-DenBot,-0.353090010705672,-0.425461092910399,0.136833663331615,30,17.833429813385
dfurman/Llama-3-8B-Orpo-v0.1,-0.222994818193894,-0.179916064989883,0.130179599423485,30,17.9664530754089
dfurman/Llama-3-70B-Orpo-v0.1,0.472039829313553,0.961264585038298,0.115324712501632,30,17.8600459098816
DreadPoor/CeramicMaiden-7B-Slerp,1.086205693738,1.01669632208155,0.127422110835292,30,17.8314294815063
DreadPoor/Chimera-7B-TIES,-0.802784558218733,-0.841678312034617,0.133407829813223,30,17.8770794868469
DreadPoor/GoldenMaiden-7B-model_stock,1.14384970172163,1.06422176207107,0.134883609907857,30,17.833479642868
DreadPoor/Griffon-7B-Model_Stock,1.16138774306336,0.982621641161489,0.134643155930462,30,17.8384311199188
DreadPoor/Nynph-7B-Model_Stock,0.131833230744443,0.301611217892823,0.118627119572803,30,17.8669862747192
DreadPoor/PAIN_LeDestroy-7B-task_arithmetic,0.848875169846835,0.6506634077665,0.107619913751049,30,17.8799018859863
DreadPoor/SilverMaiden-7B-slerp,1.29889758874961,1.17748051915234,0.14389887186762,30,17.8585276603699
DreadPoor/Siren-7B-slerp,0.732439829884923,0.798050001124901,0.105491563499177,30,17.8366868495941
dreamgen/llama3-8b-instruct-align-test1-kto,0.455912918661589,0.662292085638872,0.11601694866751,30,17.8761968612671
dreamgen/opus-v1.2-llama-3-8b,0.446077527979781,0.54124048249063,0.115628831841627,30,17.8696324825287
dreamgen/llama3-8b-instruct-align-test2-kto,0.472857325830517,0.658878987218334,0.117454487259578,30,17.8609802722931
dreamgen/WizardLM-2-7B,-0.247607139898781,-0.289560986171134,0.125209576418086,30,17.850081205368
DUAL-GPO-2/phi-2-gpo-renew2-b0.001-v2-i1,0.00519156435966891,0.092196660326547,0.119826292985826,30,17.892561674118
DUAL-GPO-2/phi-2-gpo-renew2-b0.001-extra-v2-i1,-0.0795363958569908,0.0545127392442422,0.122318969467711,30,17.875554561615
DUAL-GPO-2/phi-2-gpo-renew2-i0,0.298208252459323,0.173979230269827,0.115772753263063,30,17.8614692687988
DUAL-GPO-2/phi-2-ipo-renew1,0.106324883994733,0.175650505891796,0.119235103251212,30,17.8412590026855
DUAL-GPO-2/phi-2-ipo-test-iter-0,-0.0213973808330919,0.0927591656321432,0.123568871260474,30,17.8679940700531
DUAL-GPO-2/zephyr-7b-gpo-v6-i1,-0.942822263989926,-0.752976148457445,0.133269712498442,30,17.8488774299622
DUAL-GPO/phi-2-dpo-renew1,0.146251778227736,0.0422991069590606,0.11715552385415,30,17.86270570755
DUAL-GPO/phi-2-gpo-renew2-b0.001-0.5ultrafeedback-i1,-0.0999531648500982,0.0648164258342569,0.123876878196319,30,17.8616173267365
DUAL-GPO/phi-2-gpo-renew2-b0.001-0.5ultrafeedback-lowLr-i1,0.0179291868327893,0.116547122196927,0.11991068521421,30,17.8625502586365
DUAL-GPO/phi-2-gpo-renew2-b0.001-extra-i1,-0.076765553366846,0.0376752268468575,0.126480858278955,30,17.8596796989441
DUAL-GPO/phi-2-gpo-renew2-b0.001-i0,0.280856375411617,0.161247444149613,0.117830882487055,30,17.8586547374725
DUAL-GPO/phi-2-gpo-renew2-b0.001-log-i0,0.12100404370169,0.0849827362855144,0.117068922927945,30,17.8290340900421
DUAL-GPO/phi-2-gpo-renew2-b0.001-v4-i1,-0.176211264886405,0.0874718091309544,0.12442352930182,30,17.8626294136047
DUAL-GPO/phi-2-gpo-renew2-b0.001-vllm-i1,-0.000786882382140983,0.077308382212674,0.11984339569359,30,17.8582725524902
DUAL-GPO/zephyr-7b-gpo-v5-i1,-0.769579181673146,-0.76289848612014,0.13877253020417,30,17.8565793037415
DUAL-GPO/zephyr-7b-lgpo-v1-i1,-0.698215849387823,-0.767452179904815,0.13805719084359,30,17.8228132724762
dzakwan/dzakwan-MoE-4x7b-Beta,1.08176391259068,1.14540227163339,0.128516287192572,30,17.815450668335
Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-n128-v3,0.424538792562424,0.669995635914645,0.116052175127862,30,17.8737246990204
Edgerunners/Llama-3-8B-Instruct-ortho-baukit-toxic-v2,0.440185906980393,0.663312435595311,0.115882038143129,30,17.8824870586395
Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-10fail-1000total,0.343502567817976,0.581478166316633,0.115522775264198,30,17.8293673992157
Eang/Marcoro14-7B-slerp,0.919703365452367,0.891344368004592,0.114345962258321,30,17.8544616699219
Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-2fail-128total,0.393485319462267,0.620914991752373,0.114837183832354,30,17.8730835914612
Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-5fail-3000total-bf16,0.458014063847168,0.566209544351186,0.117458096125966,30,17.8474173545837
Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-5fail-500total,0.174458585172195,0.312512943790391,0.117659570315557,30,17.8661868572235
Edgerunners/yi-9b-may-ortho-baukit-30fail-3000total-bf16,0.483549852202343,0.650518848726729,0.116038229916367,30,17.871239900589
Edgerunners/yi-9b-may-ortho-baukit-13fail-3000total-bf16,0.593482403519949,0.860317083415196,0.114810354194581,30,17.8680138587952
eduagarcia/mistral-orpo-capybara-3k,-0.628422585957903,-0.575097379845693,0.133332878684708,30,17.8423066139221
eduagarcia/mistral-orpo-mix-7k,-0.556130696290894,-0.457912092095846,0.133770014894806,30,17.8677229881287
eduagarcia/mistral-orpo-mix-21k,-0.702137942639413,-0.506718039999517,0.138193423176096,30,17.9019799232483
elinas/Llama-3-13B-Instruct,-0.0573526726588639,-0.309854572673088,0.125194203921684,30,17.856365442276
elinas/Llama-3-15B-Instruct-zeroed,0.521409521024434,0.769005650850607,0.115888587048839,30,17.8656384944916
elinas/Llama-3-13B-Instruct-ft,-0.0280007673004796,-0.085903834953781,0.121841221161123,30,17.8620157241821
elinas/Llama-3-15B-Instruct-ft-v2,0.484461572433617,0.796147576246281,0.115697953366812,30,17.8725941181183
EmbeddedLLM/Medusa2-Mistral-7B-Instruct-v0.2,-0.497651078621534,-0.476832321382094,0.13373853078065,30,17.8634884357452
