Model_Name,Theta_ATLAS,Theta_WLE,SE,Num_Items,Time_Taken_Sec
Inv/MoeMoE-2x7b,0.207789655388164,0.196890526025346,0.107025081207844,30,16.0964798927307
eswardivi/llamathon_v2,-0.542773720141625,-0.800891387904675,0.110108453073133,30,16.296685218811
liuchanghf/phi2_gsm8k_lora,-0.858428879173591,-1.94196548721266,0.177547230720666,30,16.1743049621582
occultml/CatMarcoro14-7B-slerp,1.02201568379355,1.13378588555182,0.081438860166706,30,16.0964739322662
Charlie911/vicuna-7b-v1.5-lora-mixed-datasets-time-unit,-1.48153836932335,-1.28681371718308,0.134349896476663,30,15.984167098999
CultriX/MergeTrix-7B,1.4833445917075,1.46288345018554,0.071113512336197,30,15.6797435283661
nbeerbower/llama-3-sauce-v2-8B,-0.553616460940872,-0.619235488589405,0.111928638592993,30,15.6413736343384
dfurman/falcon-40b-openassistant-peft,-0.462373401966153,-0.334954049242919,0.0844141637376259,30,15.6651034355164
FuseAI/OpenChat-3.5-7B-Mixtral,0.494568789284313,0.542060561320945,0.0967582007959795,30,15.7134444713593
AI-Sweden-Models/gpt-sw3-40b,-1.33838787450785,-1.48864360451903,0.177489624154768,30,15.5968494415283
oh-yeontaek/llama-2-7B-LoRA-assemble,-1.44294131780337,-1.22344906936995,0.161465739235986,30,15.6807413101196
Eric111/Mathral,0.400367951281127,0.588481649918793,0.101123085302319,30,15.7457916736603
CHIH-HUNG/llama-2-13b-FINETUNE2_3w-q_k_v_o_proj,-0.880347296800854,-0.69377137237482,0.140738012832799,30,15.6309003829956
TFLai/llama-7b-4bit-alpaca,-1.18380720014207,-1.25295368259499,0.155464186082191,30,15.7304558753967
Sao10K/Stheno-1.3-L2-13B,-1.05871188731167,-1.2519680977071,0.157488703816476,30,15.6275224685669
nbeerbower/flammen3,1.26976192765695,1.30120824169492,0.0629496349228941,30,15.5886552333832
manishiitg/open-aditi-hi-v1,-0.34403912456255,-0.257019725937063,0.127227196816982,30,15.6573588848114
ajibawa-2023/Code-Llama-3-8B,-1.27946756841337,-1.51316142659204,0.175063831050328,30,15.7897746562958
awnr/Mistral-7B-v0.1-half-naive-A,0.0660500887719398,0.223751399419407,0.0877883078631184,30,16.2382917404175
01-ai/Yi-1.5-34B-Chat-16K,-0.360842483790877,-0.293927474124538,0.12269713877093,30,16.1498456001282
MaziyarPanahi/Llama-3-8B-Instruct-v0.4,-0.628238876223027,-0.645426015025121,0.123136460013239,30,16.0768332481384
cookinai/Blitz-v0.1,-0.144392764623806,-0.0507780064466081,0.0812202888439656,30,16.1409366130829
Epiculous/Mika-7B,-0.0454989480943283,-0.187703097660628,0.0818276326694578,30,16.1637530326843
OpenBuddy/openbuddy-llama2-13b-v11-bf16,-1.2475690173152,-1.24187465813448,0.155578606196367,30,16.2009000778198
TheBloke/WizardLM-33B-V1.0-Uncensored-GPTQ,-0.608893899342324,-0.562743660589996,0.125217050952729,30,16.1120042800903
pansophic/gemma-2b-sft-preview,-1.68930205548314,-1.63825483466651,0.10820157730127,30,16.0503923892975
Korabbit/Llama-2-7b-chat-hf-afr-200step-v2,-1.62984061085593,-1.46739214392512,0.114374494803063,30,15.5745735168457
dhmeltzer/Llama-2-13b-hf-ds_eli5_1024_r_64_alpha_16,-0.851815334020554,-0.696540108151294,0.145176679816777,30,15.6133811473846
Ppoyaa/Lumina-3.5,1.76767974827484,1.7798414967819,0.0858356630919085,30,15.6478700637817
postitive666/llama3_ruozhiba_8b,-0.579413146377729,-0.640188701077278,0.116676481921038,30,15.6908786296844
jisukim8873/mistral-7B-alpaca-case-0-2,-0.238840482316506,-0.128186806597342,0.0775566780601411,30,15.763946056366
robinsmits/Qwen1.5-7B-Dutch-Chat,-1.48106123538703,-1.45783671316901,0.134499259285686,30,15.5838992595673
TheTravellingEngineer/llama2-7b-hf-guanaco,-1.3806367011458,-1.14925763711021,0.149129901237797,30,15.5754585266113
huggingface/llama-30b,-0.540727862561935,-0.437756537679465,0.110614169550381,30,15.6336929798126
AdaptLLM/law-chat,-1.36199130615581,-1.13317873441448,0.150823644336559,30,15.6700870990753
mistralai/Mixtral-8x7B-Instruct-v0.1,-0.24491187665677,-0.203172956346594,0.0882080929371705,30,15.6255400180817
abhishek/autotrain-llama3-70b-orpo-v1,-0.254915164105972,-0.293111640755283,0.077405670826443,30,15.7340564727783
DreadPoor/complect-7B-slerp,1.74813316692581,1.74890744831635,0.0887048933562829,30,15.6735408306122
KatyTheCutie/EstopianMaid-13B,-0.681717435455759,-0.62543405599988,0.133429535078073,30,15.7346704006195
ShenaoZhang/0.001_idpo_iter_3,0.0863554665148668,0.0822557455900211,0.0884582840392553,30,15.7859497070312
posicube/Llama2-chat-AYB-13B,-0.736288533138917,-0.73066578966143,0.13846155767363,30,15.606226682663
0-hero/Matter-0.1-Slim-7B-preview,-0.00571085947328631,0.0502546539546062,0.0806328354433801,30,15.6167585849762
golaxy/goims,-1.43671016872348,-1.48510718326848,0.143944133541617,30,15.7433929443359
llmixer/BigWeave-v6-90b,-0.546721787790935,-0.345862517320768,0.135380150219117,30,15.77472615242
NeverSleep/Llama-3-Lumimaid-8B-v0.1,-0.646695513776206,-0.66567270150924,0.12570287215075,30,15.9611430168152
AlanRobotics/nanobot_v1,-2.2826871203303,-2.02121485390745,0.106522783010963,30,16.1372828483582
CorticalStack/gemma-7b-ultrachat-sft,-0.532402840231472,-0.583258172999856,0.120046868186041,30,16.2009878158569
rwitz/dec10,0.970154497027044,0.992770535138368,0.0821606712719259,30,16.2836270332336
jondurbin/airoboros-13b-gpt4-1.1,-0.590508867839873,-0.846933581501351,0.116947996005631,30,16.2584764957428
Alsebay/Narumashi-11B,0.249230083054743,0.0169340424900779,0.108660414193911,30,16.1735978126526
mobiuslabsgmbh/aanaphi2-v0.1,-0.257069615597972,-2.04769584708652,0.0809052327271528,30,16.1584436893463
bofenghuang/vigogne-13b-instruct,-0.72645247012721,-0.635819496429323,0.129252733567211,30,16.064662694931
PistachioAlt/Synatra-MCS-7B-v0.3-RP-Slerp,0.519768336815326,0.601706869855469,0.0993281199908897,30,16.2455141544342
upaya07/Birbal-7B-V1,0.265875388334492,0.20558708888865,0.112693500784207,30,16.0978474617004
concedo/Vicuzard-30B-Uncensored,-0.620346129705944,-0.623543382524392,0.133763296016163,30,16.1770322322845
mvpmaster/Einstein-4D-Marcoro14-7b-full-slerp,0.734794677652642,0.777715122742802,0.0846320264760305,30,16.1592180728912
core-3/kuno-royale-v3-7b,1.27945089278494,1.38070172505282,0.0594496770712388,30,16.181179523468
Inv/Elbrus-7B,0.262847771594962,0.292129849322418,0.106886489076078,30,16.2207622528076
Qwen/Qwen1.5-32B,-0.404785096121654,-0.365179515495911,0.076478097365051,30,16.205531835556
Pirr/pythia-13b-deduped-green_devil,-1.50423594096409,-1.6728537992198,0.144159946669092,30,16.157603263855
Yash21/Mistral-Quantum-dpo,0.0127493921421412,-1.26940626954298,0.112854600184614,30,16.1522278785706
ddyuudd/m_b_4_32,-0.0259059523904269,-0.103674985096279,0.0794330762058363,30,16.2607696056366
microsoft/Orca-2-7b,-1.25770653267242,-1.26014287398133,0.181063799719053,30,16.0352799892426
FelixChao/CodeLlama13B-Finetune-v1,-1.40992809829871,-1.50745972137383,0.149622607256873,30,16.239764213562
FelixChao/Severus-7B,0.999853967906612,1.06242565938092,0.0810813796320704,30,16.0900921821594
codellama/CodeLlama-70b-Instruct-hf,-1.26405297261586,-1.13141144211212,0.199433982922518,30,16.1985471248627
NeuralNovel/Gecko-7B-v0.1,-0.00157318478364084,-0.0441455481487511,0.0806302058971397,30,16.1130893230438
nonetrix/sillyrp-7b,0.343045315171826,0.427992819762231,0.104971914171459,30,16.1397125720978
Lazycuber/L2-7b-Guanaco-Uncensored,-1.34731723444811,-1.12048727123684,0.151934109750253,30,16.0742332935333
chinoll/Yi-7b-dpo,-0.781163049150774,-1.1388928671809,0.139269057886947,30,16.1257717609406
Locutusque/SlimHercules-4.0-Mistral-7B-v0.2,0.156553610009193,0.205188710981698,0.102128081509777,30,16.1508440971375
Yhyu13/LMCocktail-Mistral-7B-v1,0.202610668587656,0.12764386345193,0.1079883421015,30,16.1975002288818
cloudyu/Truthful_DPO_cloudyu_Mixtral_34Bx2_MoE_60B,0.236060881802576,-0.0733060669346885,0.116452927559515,30,16.1862037181854
WizardLM/WizardLM-13B-V1.1,-0.532301478627812,-0.76087074197379,0.114522455899835,30,16.1284568309784
Changgil/K2S3-SOLAR-11b-v3.0,0.168837716238207,0.0770625466257125,0.105977708006658,30,16.1419880390167
lodrick-the-lafted/Grafted-Hermetic-Platypus-C-2x7B,-0.22941864517962,-0.0311642423499572,0.0771643033267029,30,16.2204957008362
Azure99/blossom-v4-qwen1_5-14b,-1.15339545305002,-1.27238480486617,0.178041977216387,30,16.1629939079285
senseable/garten2-7b,1.30896494097218,1.35560371536582,0.0610314501507552,30,16.253888130188
qblocks/mistral_7b_HalfEpoch_DolphinCoder,0.276252824382062,-0.177142393810175,0.109732514704186,30,16.2791876792908
BioMistral/BioMistral-7B,-0.0240727367157724,-0.844702050367996,0.0799690044867546,30,16.1244761943817
AA051610/A12P,-0.540409674854249,-0.641641489199385,0.121372738465696,30,16.1922945976257
ericpolewski/TacoBeLLM,-0.746051768563304,-0.678347454340689,0.134791673317105,30,16.2007305622101
janai-hq/trinity-v1,1.24882133338939,1.2630160789269,0.0606077297610165,30,16.2635428905487
decruz07/kellemar-DPO-7B-d,0.696411145983216,0.683565617405654,0.0890501165032114,30,16.2631998062134
vihangd/smartsolmix-4x10.7b-v1,0.0400091845888727,0.195729985182882,0.139702489663111,30,16.1529502868652
ibndias/NeuralHermes-MoE-2x7B,0.242405116063046,0.302117721399254,0.108504072891566,30,16.0129225254059
zhengr/MixTAO-7Bx2-MoE-v8.1,2.28998523887187,2.05986902718553,0.138788228032063,30,15.6666693687439
0-hero/Matter-0.1-7B-boost-DPO,0.00313258994161428,-0.0309171882607585,0.0822910244737822,30,15.6292519569397
OpenBuddy/openbuddy-mistral-7b-v17.1-32k,-0.459580448209177,-0.599827443637565,0.0880758474591715,30,15.7858555316925
CHIH-HUNG/llama-2-13b-FINETUNE1_17w-r4,-0.792028443282159,-0.691166576639593,0.13631054894586,30,15.6108255386353
sia-ai/llama-2-7b-1-percent-open-orca-1000-steps-v0,-1.31976792192601,-1.12523805307734,0.152907962582784,30,15.7500205039978
CHIH-HUNG/llama-2-13b-huangyt_FINETUNE2_3w,-0.717901068359351,-0.665589280218644,0.1557630673986,30,15.7425968647003
ibivibiv/alpaca-dragon-72b-v1,-0.207757267850214,-0.153692356811886,0.0769435236172758,30,15.6626448631287
flemmingmiguel/Distilled-HermesChat-7B,0.571540741750604,0.625738063947954,0.106749438488653,30,15.7074444293976
TheBloke/Manticore-13B-Chat-Pyg-Guanaco-SuperHOT-8K-GPTQ,-1.00055106536343,-1.38047771884223,0.254298581891852,30,15.7051041126251
liminerity/Blur-7b-slerp-v1.46,1.97796165085863,2.11037703054803,0.101958727914097,30,15.6096532344818
jondurbin/airoboros-65b-gpt4-1.3,-0.345184820766333,-0.351206497073892,0.0772186406985522,30,15.6228535175323
SanjiWatsuki/Silicon-Maid-7B,0.586319140605573,0.578309545815748,0.0950954182204843,30,15.6961555480957
PistachioAlt/Noromaid-Bagel-7B-Slerp,0.294804639892959,0.44614605377952,0.106422369673781,30,15.697860956192
kwchoi/DPO_mistral_7b_ultra_0124_v1,0.0846278113547218,-0.0406669216767393,0.0902380366046985,30,15.7213687896729
Cartinoe5930/SOLAR-DUS-implement,-0.0657358322903144,-0.00706477908826332,0.0779148844355354,30,15.6140539646149
raincandy-u/Llama-3-Aplite-Instruct-4x8B,-0.578880337360107,-0.563119892482549,0.115603560817289,30,15.6308574676514
Minirecord/Mini_DPO_test02,0.0166345897650164,0.121311620875464,0.0816450033156622,30,15.6302556991577
Mr-Bhaskar/fbt-gemma-7b-inst,-1.32583175813305,-1.54611133317799,0.160947006800741,30,15.6304385662079
macadeliccc/laser-polyglot-4x7b,0.309067362666965,0.278185241041575,0.106685570548996,30,15.6943378448486
SF-Foundation/TextBase-7B-v0.1,2.51116380032777,2.70431268758258,0.226139401198282,30,15.7036652565002
fhai50032/RP-Coder-SM3,0.697795794571421,0.665683519754236,0.0875702294633988,30,15.6184756755829
whiterabbitneo/WhiteRabbitNeo-13B,-1.39406740601338,-1.46559488803408,0.151145575107337,30,15.6945626735687
Locutusque/Hyperion-1.5-Mistral-7B,0.058591636940123,0.282224718522599,0.0866529772025198,30,15.7394804954529
ZHLiu627/zephyr-gemma-rpo,-0.696415775827754,-1.09028492112125,0.131011551886787,30,15.6325674057007
flammenai/flammen26-mistral-7B,1.0327825003681,1.080467963539,0.0825638488977636,30,15.5953967571259
pankajmathur/orca_mini_v3_13b,-0.833881333427319,-0.711467386015662,0.143801816910541,30,15.6868033409119
DeepMount00/Llama-3-8b-Ita,-0.570701340045468,-0.618483476488724,0.114504293785546,30,15.6557259559631
seyf1elislam/WestKunai-X-7b,1.2447822081538,1.25231866289527,0.0608794282183559,30,15.6803159713745
Swisslex/Mixtral-8x7b-DPO-v0.1,-0.152822932551146,-0.14797470298289,0.078641272079706,30,15.6947336196899
liminerity/Liph.42,-0.531772974027469,-2.0574605917633,0.115235023765371,30,15.6506428718567
cloudyu/Mixtral_11Bx2_MoE_19B,1.26556740842309,0.200396913458766,0.0604013108284893,30,15.6003785133362
sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-corrupted,0.58187250194908,0.520429651016767,0.095809016440241,30,15.6259799003601
uukuguy/speechless-codellama-dolphin-orca-platypus-34b,-0.560567060949276,-1.2015011378385,0.145283963679649,30,15.717983007431
cookinai/OpenCM-14,1.00210701470847,1.08726770776587,0.0822570210900433,30,15.6035237312317
flemmingmiguel/NeuDist-Ro-7B,1.1739067168155,1.24515634040046,0.0726118796288519,30,15.5994365215302
Plaban81/Moe-4x7b-math-reason-code,0.0428857900236853,0.100610068248146,0.0893104438527177,30,15.6683077812195
ontocord/Felix-8B,0.20048042842133,-0.251630364995057,0.106438755986026,30,15.6153671741486
AurelPx/Pegasus-7b-slerp,3.359057462739,3.98605792351595,0.37394171784219,500,267.179842472076
OpenBuddy/openbuddy-falcon-40b-v16.1-4k,-0.543657687935873,-0.523312323354757,0.113434936407324,30,15.6430485248566
eren23/merged-dpo-binarized-NeutrixOmnibe-7B,3.28828148375949,3.77388607387982,0.358072254816812,500,262.917570114136
fangloveskari/Platypus_QLoRA_LLaMA_70b,0.0250712013395088,-0.217994851946126,0.100098060579853,30,15.6130492687225
kaitchup/Mayonnaise-4in1-022,1.73490434502186,1.73638422040866,0.0804243657445814,30,15.6832709312439
Mr-Bhaskar/FusionBot,-1.48151751704845,-1.31499729992382,0.139042720515495,30,15.6080589294434
NLUHOPOE/test-case-0,-0.01528374867641,-0.288089480683718,0.0802229566559363,30,15.7406921386719
wandb/gemma-7b-zephyr-dpo,-0.596751119107274,-0.977958551847178,0.121145015514307,30,15.7331068515778
Voicelab/trurl-2-7b,-1.49953367917093,-1.36239041786318,0.13622914615059,30,15.6604714393616
moondriller/llama2-13B-eugeneparkthebest,-0.968296397871312,-0.971365690590116,0.145131158054849,30,15.7003846168518
DreadPoor/RoyalNoroichi-7B-slerp,1.07485107585529,1.20785477193045,0.0806760811088532,30,15.7367713451385
Ichsan2895/Merak-7B-v5-PROTOTYPE1,-0.0520481334696537,-0.0703005373914335,0.0795795624920992,30,15.66672539711
sequelbox/DiamondForce,-0.648397193387272,-0.585374460923958,0.126095785189757,30,15.7512927055359
lvkaokao/llama2-7b-hf-chat-lora,-1.36232901789965,-1.13170215892072,0.148058882161285,30,15.6438884735107
jsfs11/WestOrcaNeural-V2-DARETIES-7B,1.50471573761078,1.5545438695486,0.0684014256046064,30,15.7745471000671
mahiatlinux/MasherAI-v6.1-7B-eval-test,0.492709638816782,0.393487680388647,0.0973249091338745,30,15.7801055908203
argilla/distilabeled-Hermes-2.5-Mistral-7B,0.647611250725151,0.605611457120553,0.0935720716846937,30,15.6311826705933
Undi95/U-Amethyst-20B,-0.93387092153051,-0.983135759475487,0.151594432452751,30,15.5725514888763
louisbrulenaudet/Pearl-7B-slerp,0.741582833044072,0.789768526078855,0.0904557562299807,30,15.7256038188934
chihoonlee10/T3Q-Mistral-Orca-Math-DPO,2.7022327356377,2.95651554388157,0.267833825983787,30,15.7058589458466
Joseph717171/Mistral-12.25B-v0.2,-0.00720222599611571,-0.0296092670406024,0.0805895358756455,30,16.0874767303467
flammenai/Mahou-1.2-llama3-8B,-0.588859969407493,-0.617484080775102,0.117856462728294,30,16.0744473934174
CHIH-HUNG/llama-2-13b-FINETUNE4_3.8w-r4-q_k_v_o,-0.82079022939457,-0.697603430192807,0.136998954547784,30,16.1774995326996
lodrick-the-lafted/Hermes-Instruct-7B-v0.2,-0.256277134407389,-0.190919263268977,0.0765812411462237,30,16.2611019611359
Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO,-0.221314373813066,-0.100735975837947,0.0775484797264829,30,16.1859180927277
BlouseJury/Mistral-7B-Discord-0.2,0.0170294971518732,-0.0704686783783162,0.0814684445597874,30,16.1823272705078
automerger/ShadowYam-7B,2.35884930975553,2.53802703729646,0.155431900228012,30,16.2652745246887
AiMavenAi/AiMaven-SmartDawg-7b,0.23714962041602,0.223183643474136,0.108470598810751,30,16.0513150691986
ehartford/dolphin-2.0-mistral-7b,-0.828474308458963,-0.588906047122617,0.146615972678313,30,16.0264000892639
Sao10K/Fimbulvetr-11B-v2-Test-14,0.520129559461511,0.192965868553424,0.102215995452591,30,16.1893723011017
Isaak-Carter/JOSIE_Beta-4-7B-slerp,0.257764591661271,0.308228569798275,0.105557672630839,30,16.2198634147644
sethuiyer/MedleyMD,0.506022187416209,0.570614864773405,0.10211709368805,30,16.0907790660858
BTAgent/BTAgent-v0.1,0.0179390272148896,-0.114075410798323,0.082426749927663,30,16.0498085021973
lole25/phi-2-sft-ultrachat-full,-2.27337475881779,-2.02577541267902,0.125973143682266,30,16.0795052051544
TheBloke/Wizard-Vicuna-30B-Uncensored-fp16,-0.558976864248568,-0.480852845352231,0.1130823884928,30,16.0611107349396
01-ai/Yi-1.5-6B-Chat,-1.05695620231445,-1.17450261878733,0.150672987575342,30,16.0763621330261
scaledown/ScaleDown-7B-slerp-v0.1,0.73634269279558,0.854240423036883,0.0839993224513741,30,16.2478153705597
Orenguteng/Llama-3-8B-Lexi-Uncensored,-0.727802008416855,-0.637863925652382,0.127090640406034,30,16.1155562400818
jondurbin/bagel-8x7b-v0.2,-0.238608440823312,-0.249379622767757,0.0781556465049792,30,16.1610419750214
zorobin/mistral-class-shishya-7b-ep3,-0.518979488741021,-1.0525752820131,0.101770207011954,30,16.1853551864624
Doctor-Shotgun/mythospice-70b,-0.266347808310255,-0.247776818831474,0.080795730063823,30,16.2265939712524
Mr-Bhaskar/fbt-llama-8b-inst,-0.679560090236166,-0.69187444438532,0.12604664855291,30,16.1232967376709
abdulrahman-nuzha/finetuned-Mistral-5000-v1.0,-0.0324611648744681,0.0838454079377081,0.085412120422424,30,16.1659092903137
yeontaek/airoboros-2.1-llama-2-13B-QLoRa,-0.803429609735402,-1.07490792190424,0.135833913737384,30,16.2010114192963
ab24g21/llama-2-new,-0.756084187802914,-0.788345447405286,0.131429662891021,30,16.2549021244049
csujeong/Mistral-7B-Finetuning-Insurance-16R,-0.00615264794039383,0.113528954777328,0.0809266642946306,30,16.1573061943054
Envoid/Libra-19B,-0.714931295537066,-0.679778078872116,0.128233589512095,30,16.1018028259277
namirocks/mistral-class-tutor-7b-ep3,-0.979913208720884,-0.93644157527216,0.152694387147742,30,16.2414698600769
nbeerbower/flammen9-mistral-7B,1.23401934121389,1.1576454790628,0.0612762671309987,30,16.2526009082794
v2ray/LLaMA-2-Wizard-70B-QLoRA,0.230097198004863,-0.23838116918238,0.134570835462596,30,16.0867743492126
Kukedlc/Fasciculus-Arcuatus-7B-slerp,2.15278151257393,2.2874033642559,0.115259390984438,30,16.1393883228302
pe-nlp/llama-2-13b-platypus-vicuna-wizard,-0.804721168191148,-0.740183827715375,0.137778871323439,30,16.1450750827789
mayacinka/yam-jom-7B-ties,1.98685786070843,2.06826072318903,0.102490525484407,30,15.7412300109863
Noodlz/WizardLaker-7B,0.96481661231713,0.716565635329003,0.0825823830665522,30,15.5675795078278
itsliupeng/llama2_7b_mmlu,-1.30525746059648,-1.12992482809571,0.159882102901015,30,15.5331614017487
jondurbin/airoboros-7b-gpt4-1.2,-1.1788954437856,-1.27757196769002,0.15460931845055,30,16.0157027244568
totally-not-an-llm/PuddleJumper-13b,-1.08332983513821,-1.31228466909685,0.150549671701318,30,16.1972048282623
Weyaxi/OpenHermes-2.5-neural-chat-7b-v3-2-7B,0.739643317533617,0.437464990963994,0.0900337084909381,30,16.1824004650116
crumb/apricot-wildflower-20,0.0714936499883813,0.114020764366556,0.0863539314206969,30,16.1936519145966
argilla/distilabeled-Marcoro14-7B-slerp,1.01278514871364,1.16384302549358,0.083412536366827,30,16.2301745414734
